2019-02-25 23:16:35  ; 25
2019-02-25 23:16:39  ; 25
2019-02-25 23:16:41  ; 25
2019-02-25 23:16:43  ; 25
2019-02-25 23:16:45  ; 25
2019-02-25 23:16:49  ; 25
2019-02-25 23:16:51  ; 25
2019-02-25 23:16:55  ; 25
2019-02-25 23:16:57  ; 25
2019-02-25 23:17:00  ; 25
2019-02-25 23:17:04  ; 25
2019-02-25 23:17:06  ; 25
2019-02-25 23:17:08  ; 25
2019-02-25 23:17:12  ; 25
2019-02-25 23:17:14  ; 25
2019-02-25 23:17:16  ; 25
2019-02-25 23:17:18  ; 25
2019-02-25 23:17:20  ; 25
2019-02-25 23:17:22  ; 25
2019-02-25 23:17:24  ; 25
2019-02-25 23:17:26  ; 25
2019-02-25 23:17:28  ; 25
2019-02-25 23:17:30  ; 25
2019-02-25 23:17:32  ; 25
2019-02-25 23:17:36  ; 25
2019-02-25 23:17:38  ; 25
2019-02-25 23:17:40  ; 25
2019-02-25 23:17:42  ; 25
2019-02-25 23:17:44  ; 25
2019-02-25 23:17:46  ; 25
2019-02-25 23:17:48  ; 25
2019-02-25 23:17:50  ; 25
2019-02-25 23:17:52  ; 25
2019-02-25 23:17:54  ; 25
2019-02-25 23:17:56  ; 25
2019-02-25 23:17:58  ; 25
2019-02-25 23:18:00  ; 25
2019-02-25 23:18:02  ; 25
2019-02-25 23:18:04  ; 25
2019-02-25 23:18:06  ; 25
2019-02-25 23:18:08  ; 25
2019-02-25 23:18:10  ; 25
2019-02-25 23:18:12  ; 25
2019-02-25 23:18:14  ; 25
2019-02-25 23:18:16  ; 25
2019-02-25 23:18:19  ; 25
2019-02-25 23:18:21  ; 25
2019-02-25 23:18:23  ; 25
2019-02-25 23:18:25  ; 25
2019-02-25 23:18:29  ; 25
2019-02-25 23:18:31  ; 25
2019-02-25 23:18:33  ; 25
2019-02-25 23:18:37  ; 25
2019-02-25 23:18:39  ; 25
2019-02-25 23:18:41  ; 25
2019-02-25 23:18:43  ; 25
2019-02-25 23:18:45  ; 25
2019-02-25 23:18:47  ; 25
2019-02-25 23:18:49  ; 25
2019-02-25 23:18:51  ; 25
2019-02-25 23:18:53  ; 25
2019-02-25 23:18:55  ; 25
2019-02-25 23:18:57  ; 25
2019-02-25 23:18:59  ; 25
2019-02-25 23:19:01  ; 25
2019-02-25 23:19:05  ; 25
2019-02-25 23:19:07  ; 25
2019-02-25 23:19:09  ; 25
2019-02-25 23:19:11  ; 25
2019-02-25 23:19:13  ; 25
2019-02-25 23:19:15  ; 25
2019-02-25 23:19:17  ; 25
2019-02-25 23:19:19  ; 25
2019-02-25 23:19:21  ; 25
2019-02-25 23:19:23  ; 25
2019-02-25 23:19:25  ; 25
2019-02-25 23:19:27  ; 25
2019-02-25 23:19:31  ; 25
2019-02-25 23:19:33  ; 25
2019-02-25 23:19:38  ; 25
2019-02-25 23:19:40  ; 25
2019-02-25 23:19:42  ; 25
2019-02-25 23:19:46  ; 25
2019-02-25 23:19:48  ; 25
2019-02-25 23:19:52  ; 25
2019-02-25 23:19:54  ; 25
2019-02-25 23:19:56  ; 25
2019-02-25 23:19:58  ; 25
2019-02-25 23:20:02  ; 25
2019-02-25 23:20:04  ; 25
2019-02-25 23:20:08  ; 25
2019-02-25 23:20:10  ; 25
2019-02-25 23:20:14  ; 25
2019-02-25 23:20:16  ; 25
2019-02-25 23:20:18  ; 25
2019-02-25 23:20:20  ; 25
2019-02-25 23:20:24  ; 25
2019-02-25 23:20:28  ; 25
2019-02-25 23:20:32  ; 25
2019-02-25 23:20:36  ; 25
2019-02-25 23:20:40  ; 25
2019-02-25 23:20:44  ; 25
2019-02-25 23:20:48  ; 25
2019-02-25 23:20:52  ; 25
2019-02-25 23:20:57  ; 25
2019-02-25 23:21:01  ; 25
2019-02-25 23:21:05  ; 25
2019-02-25 23:21:09  ; 25
2019-02-25 23:21:13  ; 25
2019-02-25 23:21:17  ; 25
2019-02-25 23:21:21  ; 25
2019-02-25 23:21:25  ; 25
2019-02-25 23:21:29  ; 25
2019-02-25 23:21:33  ; 25
2019-02-25 23:21:37  ; 25
2019-02-25 23:21:41  ; 25
2019-02-25 23:21:45  ; 25
2019-02-25 23:21:49  ; 25
2019-02-25 23:21:53  ; 25
2019-02-25 23:21:57  ; 25
2019-02-25 23:22:01  ; 25
2019-02-25 23:22:05  ; 25
2019-02-25 23:22:09  ; 25
2019-02-25 23:22:13  ; 25
2019-02-25 23:22:17  ; 25
2019-02-25 23:22:22  ; 25
2019-02-25 23:22:26  ; 25
2019-02-25 23:22:30  ; 25
2019-02-25 23:22:34  ; 25
2019-02-25 23:22:38  ; 25
2019-02-25 23:22:42  ; 25
2019-02-25 23:22:46  ; 25
2019-02-25 23:22:50  ; 25
2019-02-25 23:22:54  ; 25
2019-02-25 23:22:58  ; 25
2019-02-25 23:23:02  ; 25
2019-02-25 23:23:06  ; 25
2019-02-25 23:23:10  ; 25
2019-02-25 23:23:14  ; 25
2019-02-25 23:23:18  ; 25
2019-02-25 23:23:22  ; 25
2019-02-25 23:23:26  ; 25
2019-02-25 23:23:30  ; 25
2019-02-25 23:23:34  ; 25
2019-02-25 23:23:38  ; 25
2019-02-25 23:23:43  ; 25
2019-02-25 23:23:47  ; 25
2019-02-25 23:23:51  ; 25
2019-02-25 23:23:55  ; 25
2019-02-25 23:23:59  ; 25
2019-02-25 23:24:03  ; 25
2019-02-25 23:24:07  ; 25
2019-02-25 23:24:11  ; 25
2019-02-25 23:24:15  ; 25
2019-02-25 23:24:19  ; 25
2019-02-25 23:24:23  ; 25
2019-02-25 23:24:27  ; 25
2019-02-25 23:24:31  ; 25
2019-02-25 23:24:35  ; 25
2019-02-25 23:24:39  ; 24
2019-02-25 23:24:43  ; 24
2019-02-25 23:24:47  ; 24
2019-02-25 23:24:51  ; 24
2019-02-25 23:24:55  ; 24
2019-02-25 23:24:59  ; 24
2019-02-25 23:25:03  ; 24
2019-02-25 23:25:08  ; 24
2019-02-25 23:25:12  ; 24
2019-02-25 23:25:16  ; 24
2019-02-25 23:25:20  ; 24
2019-02-25 23:25:24  ; 24
2019-02-25 23:25:28  ; 24
2019-02-25 23:25:32  ; 24
2019-02-25 23:25:36  ; 24
2019-02-25 23:25:40  ; 24
2019-02-25 23:25:44  ; 24
2019-02-25 23:25:48  ; 24
2019-02-25 23:25:52  ; 24
2019-02-25 23:25:56  ; 24
2019-02-25 23:26:00  ; 24
2019-02-25 23:26:04  ; 25
2019-02-25 23:26:08  ; 25
2019-02-25 23:26:12  ; 25
2019-02-25 23:26:16  ; 25
2019-02-25 23:26:20  ; 25
2019-02-25 23:26:24  ; 25
2019-02-25 23:26:29  ; 25
2019-02-25 23:26:33  ; 25
2019-02-25 23:26:37  ; 25
2019-02-25 23:26:41  ; 24
2019-02-25 23:26:45  ; 25
2019-02-25 23:26:49  ; 25
2019-02-25 23:26:53  ; 24
2019-02-25 23:26:57  ; 25
2019-02-25 23:27:01  ; 25
2019-02-25 23:27:05  ; 25
2019-02-25 23:27:09  ; 25
2019-02-25 23:27:13  ; 25
2019-02-25 23:27:17  ; 25
2019-02-25 23:27:21  ; 25
2019-02-25 23:27:25  ; 24
2019-02-25 23:27:29  ; 24
2019-02-25 23:27:33  ; 24
2019-02-25 23:27:37  ; 24
2019-02-25 23:27:41  ; 24
2019-02-25 23:27:45  ; 24
2019-02-25 23:27:50  ; 24
2019-02-25 23:27:54  ; 24
2019-02-25 23:27:58  ; 24
2019-02-25 23:28:02  ; 24
2019-02-25 23:28:06  ; 24
2019-02-25 23:28:10  ; 24
2019-02-25 23:28:14  ; 24
2019-02-25 23:28:18  ; 24
2019-02-25 23:28:22  ; 24
2019-02-25 23:28:26  ; 24
2019-02-25 23:28:30  ; 24
2019-02-25 23:28:34  ; 24
2019-02-25 23:28:38  ; 24
2019-02-25 23:28:42  ; 25
2019-02-25 23:28:46  ; 25
2019-02-25 23:28:50  ; 25
2019-02-25 23:28:54  ; 25
2019-02-25 23:28:58  ; 25
2019-02-25 23:29:02  ; 25
2019-02-25 23:29:06  ; 25
2019-02-25 23:29:10  ; 25
2019-02-25 23:29:15  ; 25
2019-02-25 23:29:19  ; 25
2019-02-25 23:29:23  ; 25
2019-02-25 23:29:27  ; 25
2019-02-25 23:29:31  ; 25
2019-02-25 23:29:35  ; 25
2019-02-25 23:29:39  ; 24
2019-02-25 23:29:43  ; 25
2019-02-25 23:29:47  ; 25
2019-02-25 23:29:51  ; 25
2019-02-25 23:29:55  ; 25
2019-02-25 23:29:59  ; 24
2019-02-25 23:30:03  ; 24
2019-02-25 23:30:07  ; 24
2019-02-25 23:30:11  ; 24
2019-02-25 23:30:15  ; 25
2019-02-25 23:30:19  ; 25
2019-02-25 23:30:23  ; 25
2019-02-25 23:30:27  ; 25
2019-02-25 23:30:31  ; 25
2019-02-25 23:30:36  ; 25
2019-02-25 23:30:40  ; 25
2019-02-25 23:30:42  ; 25
2019-02-25 23:30:46  ; 25
2019-02-25 23:30:50  ; 25
2019-02-25 23:30:52  ; 25
2019-02-25 23:30:54  ; 25
2019-02-25 23:30:58  ; 25
2019-02-25 23:31:00  ; 25
2019-02-25 23:31:04  ; 25
2019-02-25 23:31:08  ; 25
2019-02-25 23:31:10  ; 25
2019-02-25 23:31:14  ; 25
2019-02-25 23:31:18  ; 25
2019-02-25 23:31:22  ; 25
2019-02-25 23:31:26  ; 25
2019-02-25 23:31:30  ; 24
2019-02-25 23:31:34  ; 24
2019-02-25 23:31:38  ; 25
2019-02-25 23:31:42  ; 24
2019-02-25 23:31:46  ; 25
2019-02-25 23:31:50  ; 24
2019-02-25 23:31:54  ; 24
2019-02-25 23:31:59  ; 24
2019-02-25 23:32:01  ; 24
2019-02-25 23:32:03  ; 24
2019-02-25 23:32:07  ; 24
2019-02-25 23:32:11  ; 24
2019-02-25 23:32:15  ; 24
2019-02-25 23:32:17  ; 24
2019-02-25 23:32:19  ; 24
2019-02-25 23:32:21  ; 24
2019-02-25 23:32:23  ; 24
2019-02-25 23:32:27  ; 24
2019-02-25 23:32:29  ; 24
2019-02-25 23:32:33  ; 24
2019-02-25 23:32:35  ; 24
2019-02-25 23:32:39  ; 24
